Fylkenummer;Fylkenavn;Kommunenummer;Kommunenavn;Stemmekretsnummer;Stemmekretsnavn;Partikode;Partinavn;Oppslutning prosentvis;Antall stemmeberettigede;Antall forhåndsstemmer;Antall valgtingstemmer;Antall stemmer totalt;Endring % siste tilsvarende valg;Endring % siste ekvivalente valg;Antall mandater;Antall utjevningsmandater;
17;Nord-Trøndelag;1721;Verdal;0021;Øra stemmekrets;HELSE;Helsepartiet;0,66946;5952;0;16;16;;;
17;Nord-Trøndelag;1721;Verdal;0021;Øra stemmekrets;KRISTNE;Partiet De Kristne;0,16736;5952;0;4;4;;;
17;Nord-Trøndelag;1721;Verdal;0021;Øra stemmekrets;KYST;Kystpartiet;0,04184;5952;0;1;1;;;
17;Nord-Trøndelag;1721;Verdal;0021;Øra stemmekrets;LIBS;Liberalistene;0,16736;5952;0;4;4;;;
17;Nord-Trøndelag;1721;Verdal;0021;Øra stemmekrets;PIR;Piratpartiet;0,20921;5952;0;5;5;;;
17;Nord-Trøndelag;1721;Verdal;0021;Øra stemmekrets;PP;Pensjonistpartiet;0,25105;5952;0;6;6;;;
17;Nord-Trøndelag;1721;Verdal;0021;Øra stemmekrets;BLANKE;Blanke;0,66946;5952;0;16;16;;;
17;Nord-Trøndelag;1721;Verdal;0022;Vinne stemmekrets;A;Arbeiderpartiet;36,91275;1917;0;385;385;;;
17;Nord-Trøndelag;1721;Verdal;0022;Vinne stemmekrets;SV;Sosialistisk Venstreparti;3,93097;1917;0;41;41;;;
17;Nord-Trøndelag;1721;Verdal;0022;Vinne stemmekrets;RØDT;Rødt;1,72579;1917;0;18;18;;;
17;Nord-Trøndelag;1721;Verdal;0022;Vinne stemmekrets;SP;Senterpartiet;26,07862;1917;0;272;272;;;
17;Nord-Trøndelag;1721;Verdal;0022;Vinne stemmekrets;KRF;Kristelig Folkeparti;0,57526;1917;0;6;6;;;
17;Nord-Trøndelag;1721;Verdal;0022;Vinne stemmekrets;MDG;Miljøpartiet De Grønne;1,82167;1917;0;19;19;;;
17;Nord-Trøndelag;1721;Verdal;0022;Vinne stemmekrets;V;Venstre;1,34228;1917;0;14;14;;;
17;Nord-Trøndelag;1721;Verdal;0022;Vinne stemmekrets;H;Høyre;12,84756;1917;0;134;134;;;
17;Nord-Trøndelag;1721;Verdal;0022;Vinne stemmekrets;FRP;Fremskrittspartiet;13,23106;1917;0;138;138;;;
17;Nord-Trøndelag;1721;Verdal;0022;Vinne stemmekrets;ALLI;Alliansen;0;1917;0;0;0;;;
17;Nord-Trøndelag;1721;Verdal;0022;Vinne stemmekrets;DEMN;Demokratene i Norge;0;1917;0;0;0;;;
17;Nord-Trøndelag;1721;Verdal;0022;Vinne stemmekrets;HELSE;Helsepartiet;0,8629;1917;0;9;9;;;
17;Nord-Trøndelag;1721;Verdal;0022;Vinne stemmekrets;KRISTNE;Partiet De Kristne;0,19175;1917;0;2;2;;;
17;Nord-Trøndelag;1721;Verdal;0022;Vinne stemmekrets;KYST;Kystpartiet;0;1917;0;0;0;;;
17;Nord-Trøndelag;1721;Verdal;0022;Vinne stemmekrets;LIBS;Liberalistene;0,09588;1917;0;1;1;;;
17;Nord-Trøndelag;1721;Verdal;0022;Vinne stemmekrets;PIR;Piratpartiet;0,19175;1917;0;2;2;;;
17;Nord-Trøndelag;1721;Verdal;0022;Vinne stemmekrets;PP;Pensjonistpartiet;0,19175;1917;0;2;2;;;
17;Nord-Trøndelag;1721;Verdal;0022;Vinne stemmekrets;BLANKE;Blanke;1,15053;1917;0;12;12;;;
17;Nord-Trøndelag;1721;Verdal;0023;Stiklestad stemmekrets;A;Arbeiderpartiet;29,27329;1928;0;286;286;;;
17;Nord-Trøndelag;1721;Verdal;0023;Stiklestad stemmekrets;SV;Sosialistisk Venstreparti;4,50358;1928;0;44;44;;;
17;Nord-Trøndelag;1721;Verdal;0023;Stiklestad stemmekrets;RØDT;Rødt;1,22825;1928;0;12;12;;;
17;Nord-Trøndelag;1721;Verdal;0023;Stiklestad stemmekrets;SP;Senterpartiet;36,64278;1928;0;358;358;;;
17;Nord-Trøndelag;1721;Verdal;0023;Stiklestad stemmekrets;KRF;Kristelig Folkeparti;1,53531;1928;0;15;15;;;
17;Nord-Trøndelag;1721;Verdal;0023;Stiklestad stemmekrets;MDG;Miljøpartiet De Grønne;1,22825;1928;0;12;12;;;
17;Nord-Trøndelag;1721;Verdal;0023;Stiklestad stemmekrets;V;Venstre;1,94473;1928;0;19;19;;;
17;Nord-Trøndelag;1721;Verdal;0023;Stiklestad stemmekrets;H;Høyre;14,22723;1928;0;139;139;;;
17;Nord-Trøndelag;1721;Verdal;0023;Stiklestad stemmekrets;FRP;Fremskrittspartiet;9,00716;1928;0;88;88;;;
17;Nord-Trøndelag;1721;Verdal;0023;Stiklestad stemmekrets;ALLI;Alliansen;0;1928;0;0;0;;;
17;Nord-Trøndelag;1721;Verdal;0023;Stiklestad stemmekrets;DEMN;Demokratene i Norge;0,10235;1928;0;1;1;;;
17;Nord-Trøndelag;1721;Verdal;0023;Stiklestad stemmekrets;HELSE;Helsepartiet;0,20471;1928;0;2;2;;;
17;Nord-Trøndelag;1721;Verdal;0023;Stiklestad stemmekrets;KRISTNE;Partiet De Kristne;0;1928;0;0;0;;;
17;Nord-Trøndelag;1721;Verdal;0023;Stiklestad stemmekrets;KYST;Kystpartiet;0;1928;0;0;0;;;
17;Nord-Trøndelag;1721;Verdal;0023;Stiklestad stemmekrets;LIBS;Liberalistene;0,10235;1928;0;1;1;;;
17;Nord-Trøndelag;1721;Verdal;0023;Stiklestad stemmekrets;PIR;Piratpartiet;0;1928;0;0;0;;;
17;Nord-Trøndelag;1721;Verdal;0023;Stiklestad stemmekrets;PP;Pensjonistpartiet;0;1928;0;0;0;;;
17;Nord-Trøndelag;1721;Verdal;0023;Stiklestad stemmekrets;BLANKE;Blanke;1,02354;1928;0;10;10;;;
17;Nord-Trøndelag;1721;Verdal;0024;Vuku stemmekrets;A;Arbeiderpartiet;28,63248;1424;0;201;201;;;
17;Nord-Trøndelag;1721;Verdal;0024;Vuku stemmekrets;SV;Sosialistisk Venstreparti;1,9943;1424;0;14;14;;;
17;Nord-Trøndelag;1721;Verdal;0024;Vuku stemmekrets;RØDT;Rødt;1,28205;1424;0;9;9;;;
17;Nord-Trøndelag;1721;Verdal;0024;Vuku stemmekrets;SP;Senterpartiet;48,0057;1424;0;337;337;;;
17;Nord-Trøndelag;1721;Verdal;0024;Vuku stemmekrets;KRF;Kristelig Folkeparti;0,99715;1424;0;7;7;;;
17;Nord-Trøndelag;1721;Verdal;0024;Vuku stemmekrets;MDG;Miljøpartiet De Grønne;1,1396;1424;0;8;8;;;
17;Nord-Trøndelag;1721;Verdal;0024;Vuku stemmekrets;V;Venstre;0,71225;1424;0;5;5;;;
17;Nord-Trøndelag;1721;Verdal;0024;Vuku stemmekrets;H;Høyre;6,55271;1424;0;46;46;;;
17;Nord-Trøndelag;1721;Verdal;0024;Vuku stemmekrets;FRP;Fremskrittspartiet;9,54416;1424;0;67;67;;;
17;Nord-Trøndelag;1721;Verdal;0024;Vuku stemmekrets;ALLI;Alliansen;0,14245;1424;0;1;1;;;
17;Nord-Trøndelag;1721;Verdal;0024;Vuku stemmekrets;DEMN;Demokratene i Norge;0,14245;1424;0;1;1;;;
17;Nord-Trøndelag;1721;Verdal;0024;Vuku stemmekrets;HELSE;Helsepartiet;0,2849;1424;0;2;2;;;
17;Nord-Trøndelag;1721;Verdal;0024;Vuku stemmekrets;KRISTNE;Partiet De Kristne;0;1424;0;0;0;;;
17;Nord-Trøndelag;1721;Verdal;0024;Vuku stemmekrets;KYST;Kystpartiet;0,14245;1424;0;1;1;;;
17;Nord-Trøndelag;1721;Verdal;0024;Vuku stemmekrets;LIBS;Liberalistene;0;1424;0;0;0;;;
17;Nord-Trøndelag;1721;Verdal;0024;Vuku stemmekrets;PIR;Piratpartiet;0,14245;1424;0;1;1;;;
17;Nord-Trøndelag;1721;Verdal;0024;Vuku stemmekrets;PP;Pensjonistpartiet;0,2849;1424;0;2;2;;;
17;Nord-Trøndelag;1721;Verdal;0024;Vuku stemmekrets;BLANKE;Blanke;1,1396;1424;0;8;8;;;
17;Nord-Trøndelag;1724;Verran;0000;Hele kommunen;A;Arbeiderpartiet;34,89884;1865;94;389;483;;;
17;Nord-Trøndelag;1724;Verran;0000;Hele kommunen;SV;Sosialistisk Venstreparti;2,96243;1865;10;31;41;;;
17;Nord-Trøndelag;1724;Verran;0000;Hele kommunen;RØDT;Rødt;0,65029;1865;1;8;9;;;
17;Nord-Trøndelag;1724;Verran;0000;Hele kommunen;SP;Senterpartiet;27,74566;1865;76;308;384;;;
17;Nord-Trøndelag;1724;Verran;0000;Hele kommunen;KRF;Kristelig Folkeparti;2,38439;1865;8;25;33;;;
17;Nord-Trøndelag;1724;Verran;0000;Hele kommunen;MDG;Miljøpartiet De Grønne;1,30058;1865;6;12;18;;;
17;Nord-Trøndelag;1724;Verran;0000;Hele kommunen;V;Venstre;4,55202;1865;13;50;63;;;
17;Nord-Trøndelag;1724;Verran;0000;Hele kommunen;H;Høyre;11,12717;1865;44;110;154;;;
17;Nord-Trøndelag;1724;Verran;0000;Hele kommunen;FRP;Fremskrittspartiet;12,86127;1865;64;114;178;;;
17;Nord-Trøndelag;1724;Verran;0000;Hele kommunen;ALLI;Alliansen;0;1865;0;0;0;;;
17;Nord-Trøndelag;1724;Verran;0000;Hele kommunen;DEMN;Demokratene i Norge;0,14451;1865;0;2;2;;;
17;Nord-Trøndelag;1724;Verran;0000;Hele kommunen;HELSE;Helsepartiet;0,57803;1865;1;7;8;;;
17;Nord-Trøndelag;1724;Verran;0000;Hele kommunen;KRISTNE;Partiet De Kristne;0,07225;1865;1;0;1;;;
17;Nord-Trøndelag;1724;Verran;0000;Hele kommunen;KYST;Kystpartiet;0,07225;1865;0;1;1;;;
17;Nord-Trøndelag;1724;Verran;0000;Hele kommunen;LIBS;Liberalistene;0,07225;1865;0;1;1;;;
17;Nord-Trøndelag;1724;Verran;0000;Hele kommunen;PIR;Piratpartiet;0;1865;0;0;0;;;
17;Nord-Trøndelag;1724;Verran;0000;Hele kommunen;PP;Pensjonistpartiet;0,57803;1865;4;4;8;;;
17;Nord-Trøndelag;1724;Verran;0000;Hele kommunen;BLANKE;Blanke;0,14451;1865;0;2;2;;;
17;Nord-Trøndelag;1725;Namdalseid;0000;Hele kommunen;A;Arbeiderpartiet;26,49215;1251;70;183;253;;;
17;Nord-Trøndelag;1725;Namdalseid;0000;Hele kommunen;SV;Sosialistisk Venstreparti;2,6178;1251;3;22;25;;;
17;Nord-Trøndelag;1725;Namdalseid;0000;Hele kommunen;RØDT;Rødt;1,15183;1251;1;10;11;;;
17;Nord-Trøndelag;1725;Namdalseid;0000;Hele kommunen;SP;Senterpartiet;41,57068;1251;79;318;397;;;
17;Nord-Trøndelag;1725;Namdalseid;0000;Hele kommunen;KRF;Kristelig Folkeparti;3,87435;1251;6;31;37;;;
17;Nord-Trøndelag;1725;Namdalseid;0000;Hele kommunen;MDG;Miljøpartiet De Grønne;0,73298;1251;3;4;7;;;
17;Nord-Trøndelag;1725;Namdalseid;0000;Hele kommunen;V;Venstre;2,19895;1251;7;14;21;;;
17;Nord-Trøndelag;1725;Namdalseid;0000;Hele kommunen;H;Høyre;9,73822;1251;24;69;93;;;
17;Nord-Trøndelag;1725;Namdalseid;0000;Hele kommunen;FRP;Fremskrittspartiet;9,84293;1251;31;63;94;;;
17;Nord-Trøndelag;1725;Namdalseid;0000;Hele kommunen;ALLI;Alliansen;0;1251;0;0;0;;;
17;Nord-Trøndelag;1725;Namdalseid;0000;Hele kommunen;DEMN;Demokratene i Norge;0,31414;1251;2;1;3;;;
17;Nord-Trøndelag;1725;Namdalseid;0000;Hele kommunen;HELSE;Helsepartiet;0,62827;1251;3;3;6;;;
17;Nord-Trøndelag;1725;Namdalseid;0000;Hele kommunen;KRISTNE;Partiet De Kristne;0,20942;1251;0;2;2;;;
17;Nord-Trøndelag;1725;Namdalseid;0000;Hele kommunen;KYST;Kystpartiet;0,20942;1251;0;2;2;;;
17;Nord-Trøndelag;1725;Namdalseid;0000;Hele kommunen;LIBS;Liberalistene;0,10471;1251;1;0;1;;;
17;Nord-Trøndelag;1725;Namdalseid;0000;Hele kommunen;PIR;Piratpartiet;0,20942;1251;0;2;2;;;
17;Nord-Trøndelag;1725;Namdalseid;0000;Hele kommunen;PP;Pensjonistpartiet;0,10471;1251;0;1;1;;;
17;Nord-Trøndelag;1725;Namdalseid;0000;Hele kommunen;BLANKE;Blanke;0,31414;1251;1;2;3;;;
17;Nord-Trøndelag;1736;Snåsa;0000;Hele kommunen;A;Arbeiderpartiet;32,37301;1609;160;267;427;;;
17;Nord-Trøndelag;1736;Snåsa;0000;Hele kommunen;SV;Sosialistisk Venstreparti;4,5489;1609;37;23;60;;;
17;Nord-Trøndelag;1736;Snåsa;0000;Hele kommunen;RØDT;Rødt;1,5163;1609;10;10;20;;;
17;Nord-Trøndelag;1736;Snåsa;0000;Hele kommunen;SP;Senterpartiet;44,65504;1609;158;431;589;;;
17;Nord-Trøndelag;1736;Snåsa;0000;Hele kommunen;KRF;Kristelig Folkeparti;0,30326;1609;2;2;4;;;
17;Nord-Trøndelag;1736;Snåsa;0000;Hele kommunen;MDG;Miljøpartiet De Grønne;1,5163;1609;7;13;20;;;
17;Nord-Trøndelag;1736;Snåsa;0000;Hele kommunen;V;Venstre;1,28886;1609;11;6;17;;;
17;Nord-Trøndelag;1736;Snåsa;0000;Hele kommunen;H;Høyre;8,11221;1609;48;59;107;;;
17;Nord-Trøndelag;1736;Snåsa;0000;Hele kommunen;FRP;Fremskrittspartiet;4,70053;1609;27;35;62;;;
17;Nord-Trøndelag;1736;Snåsa;0000;Hele kommunen;ALLI;Alliansen;0,22745;1609;0;3;3;;;
17;Nord-Trøndelag;1736;Snåsa;0000;Hele kommunen;DEMN;Demokratene i Norge;0,15163;1609;1;1;2;;;
17;Nord-Trøndelag;1736;Snåsa;0000;Hele kommunen;HELSE;Helsepartiet;0;1609;0;0;0;;;
17;Nord-Trøndelag;1736;Snåsa;0000;Hele kommunen;KRISTNE;Partiet De Kristne;0,07582;1609;1;0;1;;;
17;Nord-Trøndelag;1736;Snåsa;0000;Hele kommunen;KYST;Kystpartiet;0,07582;1609;1;0;1;;;
17;Nord-Trøndelag;1736;Snåsa;0000;Hele kommunen;LIBS;Liberalistene;0,07582;1609;0;1;1;;;
17;Nord-Trøndelag;1736;Snåsa;0000;Hele kommunen;PIR;Piratpartiet;0;1609;0;0;0;;;
17;Nord-Trøndelag;1736;Snåsa;0000;Hele kommunen;PP;Pensjonistpartiet;0,37908;1609;2;3;5;;;
17;Nord-Trøndelag;1736;Snåsa;0000;Hele kommunen;BLANKE;Blanke;0,22745;1609;1;2;3;;;
17;Nord-Trøndelag;1738;Lierne;0000;Hele kommunen;A;Arbeiderpartiet;30,18868;1026;60;164;224;;;
17;Nord-Trøndelag;1738;Lierne;0000;Hele kommunen;SV;Sosialistisk Venstreparti;1,88679;1026;4;10;14;;;
17;Nord-Trøndelag;1738;Lierne;0000;Hele kommunen;RØDT;Rødt;0,53908;1026;4;0;4;;;
17;Nord-Trøndelag;1738;Lierne;0000;Hele kommunen;SP;Senterpartiet;47,16981;1026;87;263;350;;;
17;Nord-Trøndelag;1738;Lierne;0000;Hele kommunen;KRF;Kristelig Folkeparti;2,83019;1026;2;19;21;;;
17;Nord-Trøndelag;1738;Lierne;0000;Hele kommunen;MDG;Miljøpartiet De Grønne;0,67385;1026;4;1;5;;;
17;Nord-Trøndelag;1738;Lierne;0000;Hele kommunen;V;Venstre;0,53908;1026;1;3;4;;;
17;Nord-Trøndelag;1738;Lierne;0000;Hele kommunen;H;Høyre;7,14286;1026;19;34;53;;;
17;Nord-Trøndelag;1738;Lierne;0000;Hele kommunen;FRP;Fremskrittspartiet;8,22102;1026;21;40;61;;;
17;Nord-Trøndelag;1738;Lierne;0000;Hele kommunen;ALLI;Alliansen;0;1026;0;0;0;;;
17;Nord-Trøndelag;1738;Lierne;0000;Hele kommunen;DEMN;Demokratene i Norge;0;1026;0;0;0;;;
17;Nord-Trøndelag;1738;Lierne;0000;Hele kommunen;HELSE;Helsepartiet;0,26954;1026;2;0;2;;;
17;Nord-Trøndelag;1738;Lierne;0000;Hele kommunen;KRISTNE;Partiet De Kristne;0;1026;0;0;0;;;
17;Nord-Trøndelag;1738;Lierne;0000;Hele kommunen;KYST;Kystpartiet;0;1026;0;0;0;;;
17;Nord-Trøndelag;1738;Lierne;0000;Hele kommunen;LIBS;Liberalistene;0;1026;0;0;0;;;
17;Nord-Trøndelag;1738;Lierne;0000;Hele kommunen;PIR;Piratpartiet;0,13477;1026;0;1;1;;;
17;Nord-Trøndelag;1738;Lierne;0000;Hele kommunen;PP;Pensjonistpartiet;0,40431;1026;1;2;3;;;
17;Nord-Trøndelag;1738;Lierne;0000;Hele kommunen;BLANKE;Blanke;0,67385;1026;2;3;5;;;
17;Nord-Trøndelag;1739;Røyrvik;0000;Hele kommunen;A;Arbeiderpartiet;33,22259;350;51;49;100;;;
17;Nord-Trøndelag;1739;Røyrvik;0000;Hele kommunen;SV;Sosialistisk Venstreparti;1,66113;350;1;4;5;;;
17;Nord-Trøndelag;1739;Røyrvik;0000;Hele kommunen;RØDT;Rødt;0,33223;350;0;1;1;;;
17;Nord-Trøndelag;1739;Røyrvik;0000;Hele kommunen;SP;Senterpartiet;38,20598;350;43;72;115;;;
17;Nord-Trøndelag;1739;Røyrvik;0000;Hele kommunen;KRF;Kristelig Folkeparti;3,65449;350;5;6;11;;;
17;Nord-Trøndelag;1739;Røyrvik;0000;Hele kommunen;MDG;Miljøpartiet De Grønne;0,99668;350;2;1;3;;;
17;Nord-Trøndelag;1739;Røyrvik;0000;Hele kommunen;V;Venstre;1,3289;350;3;1;4;;;
17;Nord-Trøndelag;1739;Røyrvik;0000;Hele kommunen;H;Høyre;9,63455;350;15;14;29;;;
17;Nord-Trøndelag;1739;Røyrvik;0000;Hele kommunen;FRP;Fremskrittspartiet;8,9701;350;13;14;27;;;
17;Nord-Trøndelag;1739;Røyrvik;0000;Hele kommunen;ALLI;Alliansen;0,33223;350;0;1;1;;;
17;Nord-Trøndelag;1739;Røyrvik;0000;Hele kommunen;DEMN;Demokratene i Norge;0,33223;350;1;0;1;;;
17;Nord-Trøndelag;1739;Røyrvik;0000;Hele kommunen;HELSE;Helsepartiet;0;350;0;0;0;;;
17;Nord-Trøndelag;1739;Røyrvik;0000;Hele kommunen;KRISTNE;Partiet De Kristne;0,66445;350;2;0;2;;;
17;Nord-Trøndelag;1739;Røyrvik;0000;Hele kommunen;KYST;Kystpartiet;0;350;0;0;0;;;
17;Nord-Trøndelag;1739;Røyrvik;0000;Hele kommunen;LIBS;Liberalistene;0;350;0;0;0;;;
17;Nord-Trøndelag;1739;Røyrvik;0000;Hele kommunen;PIR;Piratpartiet;0,33223;350;0;1;1;;;
17;Nord-Trøndelag;1739;Røyrvik;0000;Hele kommunen;PP;Pensjonistpartiet;0,33223;350;1;0;1;;;
17;Nord-Trøndelag;1739;Røyrvik;0000;Hele kommunen;BLANKE;Blanke;0;350;0;0;0;;;
17;Nord-Trøndelag;1740;Namsskogan;0000;Hele kommunen;A;Arbeiderpartiet;36,60377;688;80;114;194;;;
17;Nord-Trøndelag;1740;Namsskogan;0000;Hele kommunen;SV;Sosialistisk Venstreparti;5,4717;688;9;20;29;;;
17;Nord-Trøndelag;1740;Namsskogan;0000;Hele kommunen;RØDT;Rødt;0,56604;688;2;1;3;;;
17;Nord-Trøndelag;1740;Namsskogan;0000;Hele kommunen;SP;Senterpartiet;30,18868;688;57;103;160;;;
17;Nord-Trøndelag;1740;Namsskogan;0000;Hele kommunen;KRF;Kristelig Folkeparti;0,75472;688;2;2;4;;;
17;Nord-Trøndelag;1740;Namsskogan;0000;Hele kommunen;MDG;Miljøpartiet De Grønne;1,32075;688;2;5;7;;;
17;Nord-Trøndelag;1740;Namsskogan;0000;Hele kommunen;V;Venstre;1,32075;688;3;4;7;;;
17;Nord-Trøndelag;1740;Namsskogan;0000;Hele kommunen;H;Høyre;10,56604;688;23;33;56;;;
17;Nord-Trøndelag;1740;Namsskogan;0000;Hele kommunen;FRP;Fremskrittspartiet;11,13208;688;36;23;59;;;
17;Nord-Trøndelag;1740;Namsskogan;0000;Hele kommunen;ALLI;Alliansen;0;688;0;0;0;;;
17;Nord-Trøndelag;1740;Namsskogan;0000;Hele kommunen;DEMN;Demokratene i Norge;0,56604;688;2;1;3;;;
17;Nord-Trøndelag;1740;Namsskogan;0000;Hele kommunen;HELSE;Helsepartiet;0,37736;688;2;0;2;;;
17;Nord-Trøndelag;1740;Namsskogan;0000;Hele kommunen;KRISTNE;Partiet De Kristne;0,18868;688;1;0;1;;;
17;Nord-Trøndelag;1740;Namsskogan;0000;Hele kommunen;KYST;Kystpartiet;0;688;0;0;0;;;
17;Nord-Trøndelag;1740;Namsskogan;0000;Hele kommunen;LIBS;Liberalistene;0;688;0;0;0;;;
17;Nord-Trøndelag;1740;Namsskogan;0000;Hele kommunen;PIR;Piratpartiet;0,18868;688;0;1;1;;;
17;Nord-Trøndelag;1740;Namsskogan;0000;Hele kommunen;PP;Pensjonistpartiet;0,75472;688;1;3;4;;;
17;Nord-Trøndelag;1740;Namsskogan;0000;Hele kommunen;BLANKE;Blanke;0,37736;688;2;0;2;;;
17;Nord-Trøndelag;1742;Grong;0000;Hele kommunen;A;Arbeiderpartiet;31,85596;1802;156;304;460;;;
17;Nord-Trøndelag;1742;Grong;0000;Hele kommunen;SV;Sosialistisk Venstreparti;7,40997;1802;37;70;107;;;
17;Nord-Trøndelag;1742;Grong;0000;Hele kommunen;RØDT;Rødt;0,96953;1802;10;4;14;;;
17;Nord-Trøndelag;1742;Grong;0000;Hele kommunen;SP;Senterpartiet;34,90305;1802;144;360;504;;;
17;Nord-Trøndelag;1742;Grong;0000;Hele kommunen;KRF;Kristelig Folkeparti;0,69252;1802;2;8;10;;;
17;Nord-Trøndelag;1742;Grong;0000;Hele kommunen;MDG;Miljøpartiet De Grønne;1,45429;1802;12;9;21;;;
17;Nord-Trøndelag;1742;Grong;0000;Hele kommunen;V;Venstre;1,03878;1802;5;10;15;;;
17;Nord-Trøndelag;1742;Grong;0000;Hele kommunen;H;Høyre;11,42659;1802;45;120;165;;;
17;Nord-Trøndelag;1742;Grong;0000;Hele kommunen;FRP;Fremskrittspartiet;8,3795;1802;40;81;121;;;
17;Nord-Trøndelag;1742;Grong;0000;Hele kommunen;ALLI;Alliansen;0,48476;1802;1;6;7;;;
17;Nord-Trøndelag;1742;Grong;0000;Hele kommunen;DEMN;Demokratene i Norge;0,1385;1802;1;1;2;;;
17;Nord-Trøndelag;1742;Grong;0000;Hele kommunen;HELSE;Helsepartiet;0,20776;1802;2;1;3;;;
17;Nord-Trøndelag;1742;Grong;0000;Hele kommunen;KRISTNE;Partiet De Kristne;0,1385;1802;0;2;2;;;
17;Nord-Trøndelag;1742;Grong;0000;Hele kommunen;KYST;Kystpartiet;0,1385;1802;0;2;2;;;
17;Nord-Trøndelag;1742;Grong;0000;Hele kommunen;LIBS;Liberalistene;0,06925;1802;1;0;1;;;
17;Nord-Trøndelag;1742;Grong;0000;Hele kommunen;PIR;Piratpartiet;0,1385;1802;1;1;2;;;
17;Nord-Trøndelag;1742;Grong;0000;Hele kommunen;PP;Pensjonistpartiet;0,55402;1802;3;5;8;;;
17;Nord-Trøndelag;1742;Grong;0000;Hele kommunen;BLANKE;Blanke;0,34626;1802;1;4;5;;;
17;Nord-Trøndelag;1743;Høylandet;0000;Hele kommunen;A;Arbeiderpartiet;35,77982;927;82;191;273;;;
17;Nord-Trøndelag;1743;Høylandet;0000;Hele kommunen;SV;Sosialistisk Venstreparti;2,09699;927;2;14;16;;;
17;Nord-Trøndelag;1743;Høylandet;0000;Hele kommunen;RØDT;Rødt;0;927;0;0;0;;;
17;Nord-Trøndelag;1743;Høylandet;0000;Hele kommunen;SP;Senterpartiet;47,70642;927;99;265;364;;;
17;Nord-Trøndelag;1743;Høylandet;0000;Hele kommunen;KRF;Kristelig Folkeparti;1,31062;927;3;7;10;;;
17;Nord-Trøndelag;1743;Høylandet;0000;Hele kommunen;MDG;Miljøpartiet De Grønne;0,52425;927;2;2;4;;;
17;Nord-Trøndelag;1743;Høylandet;0000;Hele kommunen;V;Venstre;1,7038;927;5;8;13;;;
17;Nord-Trøndelag;1743;Høylandet;0000;Hele kommunen;H;Høyre;5,1114;927;9;30;39;;;
17;Nord-Trøndelag;1743;Høylandet;0000;Hele kommunen;FRP;Fremskrittspartiet;4,45609;927;10;24;34;;;
17;Nord-Trøndelag;1743;Høylandet;0000;Hele kommunen;ALLI;Alliansen;0,52425;927;1;3;4;;;
17;Nord-Trøndelag;1743;Høylandet;0000;Hele kommunen;DEMN;Demokratene i Norge;0,13106;927;0;1;1;;;
17;Nord-Trøndelag;1743;Høylandet;0000;Hele kommunen;HELSE;Helsepartiet;0,39318;927;0;3;3;;;
17;Nord-Trøndelag;1743;Høylandet;0000;Hele kommunen;KRISTNE;Partiet De Kristne;0,26212;927;0;2;2;;;
17;Nord-Trøndelag;1743;Høylandet;0000;Hele kommunen;KYST;Kystpartiet;0;927;0;0;0;;;
17;Nord-Trøndelag;1743;Høylandet;0000;Hele kommunen;LIBS;Liberalistene;0;927;0;0;0;;;
17;Nord-Trøndelag;1743;Høylandet;0000;Hele kommunen;PIR;Piratpartiet;0;927;0;0;0;;;
17;Nord-Trøndelag;1743;Høylandet;0000;Hele kommunen;PP;Pensjonistpartiet;0;927;0;0;0;;;
17;Nord-Trøndelag;1743;Høylandet;0000;Hele kommunen;BLANKE;Blanke;0,26212;927;2;0;2;;;
17;Nord-Trøndelag;1744;Overhalla;0000;Hele kommunen;A;Arbeiderpartiet;30,91161;2757;205;463;668;;;
17;Nord-Trøndelag;1744;Overhalla;0000;Hele kommunen;SV;Sosialistisk Venstreparti;4,07219;2757;31;57;88;;;
17;Nord-Trøndelag;1744;Overhalla;0000;Hele kommunen;RØDT;Rødt;0,5553;2757;4;8;12;;;
17;Nord-Trøndelag;1744;Overhalla;0000;Hele kommunen;SP;Senterpartiet;37,89912;2757;241;578;819;;;
17;Nord-Trøndelag;1744;Overhalla;0000;Hele kommunen;KRF;Kristelig Folkeparti;1,1106;2757;14;10;24;;;
17;Nord-Trøndelag;1744;Overhalla;0000;Hele kommunen;MDG;Miljøpartiet De Grønne;0,97177;2757;6;15;21;;;
17;Nord-Trøndelag;1744;Overhalla;0000;Hele kommunen;V;Venstre;1,43452;2757;11;20;31;;;
17;Nord-Trøndelag;1744;Overhalla;0000;Hele kommunen;H;Høyre;11,01342;2757;67;171;238;;;
17;Nord-Trøndelag;1744;Overhalla;0000;Hele kommunen;FRP;Fremskrittspartiet;11,33734;2757;80;165;245;;;
17;Nord-Trøndelag;1744;Overhalla;0000;Hele kommunen;ALLI;Alliansen;0,09255;2757;0;2;2;;;
17;Nord-Trøndelag;1744;Overhalla;0000;Hele kommunen;DEMN;Demokratene i Norge;0,09255;2757;0;2;2;;;
17;Nord-Trøndelag;1744;Overhalla;0000;Hele kommunen;HELSE;Helsepartiet;0,09255;2757;0;2;2;;;
17;Nord-Trøndelag;1744;Overhalla;0000;Hele kommunen;KRISTNE;Partiet De Kristne;0,09255;2757;2;0;2;;;
17;Nord-Trøndelag;1744;Overhalla;0000;Hele kommunen;KYST;Kystpartiet;0,04627;2757;1;0;1;;;
17;Nord-Trøndelag;1744;Overhalla;0000;Hele kommunen;LIBS;Liberalistene;0;2757;0;0;0;;;
